edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Cefixime	0	2.4524	4.5337	3250
05-09	Female	Cefixime	0	1.7084	3.5959	6083
10-14	Female	Cefixime	0	0.6205	1.3164	3261
15-19	Female	Cefixime	0	0.5726	0.9336	2796
20-24	Female	Cefixime	0	0.5896	0.8928	3198
25-29	Female	Cefixime	0	0.527	0.8074	3634
30-34	Female	Cefixime	0	0.5201	0.7827	4259
35-39	Female	Cefixime	0	0.5505	0.8066	4744
40-44	Female	Cefixime	0	0.544	0.7659	4356
45-49	Female	Cefixime	0	0.5408	0.7372	3901
50-54	Female	Cefixime	0	0.5668	0.7359	3702
55-59	Female	Cefixime	0	0.618	0.7784	3707
60-64	Female	Cefixime	0	0.6714	0.8161	3744
65-69	Female	Cefixime	0	0.7278	0.848	3572
70-74	Female	Cefixime	0	0.7341	0.8411	3292
75-79	Female	Cefixime	0	0.8317	0.9352	3342
80-84	Female	Cefixime	0	1.0577	1.1752	3740
85-89	Female	Cefixime	0	1.3785	1.4979	3787
>90	Female	Cefixime	0	2.4078	2.5933	3941
