edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Glycerin	0	1.38947116248428	1.83865365035635	307
05-09	Male	Glycerin	0	0.221172212727456	0.241278777520861	24
10-14	Male	Glycerin	0	0.152029002455853	0.175418079756754	15
15-19	Male	Glycerin	0	0.13933398355859	0.13933398355859	10
20-24	Male	Glycerin	0	0.0439302972616781	0.0439302972616781	3
25-29	Male	Glycerin	0	0.0763261671543061	0.0763261671543061	6
30-34	Male	Glycerin	0	0.0392259414225941	0.0392259414225941	3
35-39	Male	Glycerin	0	0.0419874037788663	0.0419874037788663	3
40-44	Male	Glycerin	0	0.0889415950192707	0.0889415950192707	6
45-49	Male	Glycerin	0	0.0551040088166414	0.0688800110208018	5
50-54	Male	Glycerin	0	0.198683720352664	0.198683720352664	16
55-59	Male	Glycerin	0	0.135348522445297	0.135348522445297	12
60-64	Male	Glycerin	0	0.0853346336706083	0.0853346336706083	7
65-69	Male	Glycerin	0	0.270513976555455	0.270513976555455	18
70-74	Male	Glycerin	0	0.299145299145299	0.32051282051282	15
75-79	Male	Glycerin	0	0.438459129345443	0.438459129345443	14
80-84	Male	Glycerin	0	0.346706290242694	0.396235760277365	8
85-89	Male	Glycerin	0	0.485436893203883	0.485436893203883	6
>90	Male	Glycerin	0	0.651465798045603	0.651465798045603	4
