edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Enalapril	0	0.0203748981255094	0.0339581635425156	5
05-09	Female	Enalapril	0	0.0222345747637576	0.0333518621456365	3
10-14	Female	Enalapril	0.0122684333210649	0.0245368666421298	0.0490737332842596	4
15-19	Female	Enalapril	0	0	0	0
20-24	Female	Enalapril	0	0	0.0150432493418578	2
25-29	Female	Enalapril	0	0.0129794276072425	0.0129794276072425	2
30-34	Female	Enalapril	0	0.0294485754251638	0.0294485754251638	4
35-39	Female	Enalapril	0.00850267834367826	0.034010713374713	0.034010713374713	4
40-44	Female	Enalapril	0	0.0715892820617713	0.0715892820617713	7
45-49	Female	Enalapril	0.00975039001560062	0.0487519500780031	0.0487519500780031	5
50-54	Female	Enalapril	0	0.0646412411118293	0.0831101671437806	9
55-59	Female	Enalapril	0.00874737578726382	0.0787263820853744	0.0874737578726382	10
60-64	Female	Enalapril	0.00925411808254673	0.203590597816028	0.231352952063668	25
65-69	Female	Enalapril	0.0336021505376344	0.190412186379928	0.212813620071685	19
70-74	Female	Enalapril	0.0158478605388273	0.301109350237718	0.301109350237718	19
75-79	Female	Enalapril	0	0.308505949757602	0.418686646099603	19
80-84	Female	Enalapril	0	0.211288862058557	0.332025354663447	11
85-89	Female	Enalapril	0.0442477876106195	0.353982300884956	0.398230088495575	9
>90	Female	Enalapril	0	0.404312668463612	0.471698113207547	7
