edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Aminophylline	0	0.0059890998382943	0.0059890998382943	1
05-09	Male	Aminophylline	0	0.0301598471901076	0.0301598471901076	3
10-14	Male	Aminophylline	0	0.0350836159513507	0.0350836159513507	3
15-19	Male	Aminophylline	0	0	0	0
20-24	Male	Aminophylline	0	0	0	0
25-29	Male	Aminophylline	0	0.012721027859051	0.012721027859051	1
30-34	Male	Aminophylline	0	0	0	0
35-39	Male	Aminophylline	0	0.0419874037788663	0.0419874037788663	3
40-44	Male	Aminophylline	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Aminophylline	0	0.0688800110208018	0.0688800110208018	5
50-54	Male	Aminophylline	0.0124177325220415	0.0745063951322489	0.0869241276542903	7
55-59	Male	Aminophylline	0.0112790435371081	0.112790435371081	0.112790435371081	10
60-64	Male	Aminophylline	0	0.12190661952944	0.12190661952944	10
65-69	Male	Aminophylline	0	0.18034265103697	0.18034265103697	12
70-74	Male	Aminophylline	0	0.192307692307692	0.192307692307692	9
75-79	Male	Aminophylline	0.0313185092389602	0.219229564672722	0.219229564672722	7
80-84	Male	Aminophylline	0	0.0990589400693413	0.0990589400693413	2
85-89	Male	Aminophylline	0	0.323624595469256	0.323624595469256	4
>90	Male	Aminophylline	0	0.325732899022801	0.325732899022801	2
