edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Quinine	0	0	0	0
05-09	Female	Quinine	0	0	0	0
10-14	Female	Quinine	0	0	0	0
15-19	Female	Quinine	0	0	0	0
20-24	Female	Quinine	0	0	0	0
25-29	Female	Quinine	0	0	0	0
30-34	Female	Quinine	0	0	0	0
35-39	Female	Quinine	0	0	0	0
40-44	Female	Quinine	0	0	0	0
45-49	Female	Quinine	0	0	0	0
50-54	Female	Quinine	0	0	0	0
55-59	Female	Quinine	0	0.00874737578726382	0.00874737578726382	1
60-64	Female	Quinine	0	0.00925411808254673	0.00925411808254673	1
65-69	Female	Quinine	0	0.0224014336917563	0.0224014336917563	2
70-74	Female	Quinine	0	0.0158478605388273	0.0316957210776545	2
75-79	Female	Quinine	0	0	0.0220361392684002	1
80-84	Female	Quinine	0	0	0	0
85-89	Female	Quinine	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Quinine	0	0	0	0
