edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Lisinopril	0.0119781996765886	0.0838473977361203	0.0898364975744146	15
05-09	Male	Lisinopril	0.020106564793405	0.20106564793405	0.221172212727456	22
10-14	Male	Lisinopril	0.0350836159513507	0.257279850309905	0.631505087124313	54
15-19	Male	Lisinopril	0.027866796711718	0.668803121081232	1.28187264873903	92
20-24	Male	Lisinopril	0.0585737296822375	1.14218772880363	1.43505637721482	98
25-29	Male	Lisinopril	0.101768222872408	1.8699910952805	2.53148454395115	199
30-34	Male	Lisinopril	0.169979079497908	4.2494769874477	5.13859832635983	393
35-39	Male	Lisinopril	0.363890832750175	6.70398880335899	7.92162351294612	566
40-44	Male	Lisinopril	0.681885561814409	10.5395790097836	12.3628817076786	834
45-49	Male	Lisinopril	0.77145612343298	13.8173302107728	15.7459705193553	1143
50-54	Male	Lisinopril	0.869241276542903	16.9377871600646	19.0363839562896	1533
55-59	Male	Lisinopril	1.30836905030453	19.2984434919919	21.6219264606361	1917
60-64	Male	Lisinopril	1.14592222357674	20.4681214189931	23.101304400829	1895
65-69	Male	Lisinopril	1.3375413285242	20.453862338443	22.8283739104298	1519
70-74	Male	Lisinopril	1.3034188034188	19.9786324786325	22.5854700854701	1057
75-79	Male	Lisinopril	0.908236767929847	19.4174757281553	21.8290009395553	697
80-84	Male	Lisinopril	1.08964834076275	18.2763744427935	21.0004952947003	424
85-89	Male	Lisinopril	0.970873786407767	15.9385113268608	18.7702265372168	232
>90	Male	Lisinopril	1.1400651465798	14.3322475570033	15.9609120521173	98
