edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Bupropion	0	0	0	0
05-09	Female	Bupropion	0	0.0111172873818788	0.0222345747637576	2
10-14	Female	Bupropion	0	0.0858790332474543	0.208563366458103	17
15-19	Female	Bupropion	0	0.932154526234865	1.23005958101096	128
20-24	Female	Bupropion	0	1.35389244076721	1.99323053779616	265
25-29	Female	Bupropion	0	1.76520215458498	2.46609124537608	380
30-34	Female	Bupropion	0	2.04667599204888	2.94485754251638	400
35-39	Female	Bupropion	0	2.94192670691268	3.9877561431851	469
40-44	Female	Bupropion	0.0102270402945388	3.59991818367764	4.70443853548783	460
45-49	Female	Bupropion	0	3.85140405616225	4.6899375975039	481
50-54	Female	Bupropion	0.00923446301597562	4.34019761750854	5.1528303629144	558
55-59	Female	Bupropion	0.0174947515745276	4.68859342197341	5.4408677396781	622
60-64	Female	Bupropion	0.0185082361650935	4.13659078289839	4.87692022950213	527
65-69	Female	Bupropion	0.0336021505376344	3.44982078853047	4.03225806451613	360
70-74	Female	Bupropion	0.0316957210776545	3.07448494453249	3.50237717908082	221
75-79	Female	Bupropion	0	2.15954164830322	2.64433671220802	120
80-84	Female	Bupropion	0	1.56957440386357	1.72049501961968	57
85-89	Female	Bupropion	0	1.90265486725664	2.0353982300885	46
>90	Female	Bupropion	0	0.808625336927224	0.808625336927224	12
