edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Phenobarbital	0.112002986746313	0.298674631323502	0.541347769273847	29
05-09	Female	Phenobarbital	0.0320410124959949	0.128164049983979	0.320410124959949	10
10-14	Female	Phenobarbital	0	0.132231404958678	0.165289256198347	5
15-19	Female	Phenobarbital	0	0.0524109014675052	0.122292103424179	7
20-24	Female	Phenobarbital	0.0153256704980843	0.0919540229885057	0.137931034482759	9
25-29	Female	Phenobarbital	0.116802936759553	0.333722676455865	0.350408810278658	21
30-34	Female	Phenobarbital	0.0841184387617766	0.420592193808883	0.521534320323015	31
35-39	Female	Phenobarbital	0.133846411243099	0.351346829513134	0.50192404216162	30
40-44	Female	Phenobarbital	0.139448404090487	0.356368143786799	0.44933374651379	29
45-49	Female	Phenobarbital	0.138985406532314	0.667129951355108	0.750521195274496	54
50-54	Female	Phenobarbital	0.136258345823682	0.504155879547622	0.51778171412999	38
55-59	Female	Phenobarbital	0.0470809792843691	0.439422473320778	0.486503452605147	31
60-64	Female	Phenobarbital	0.107257776188774	0.572041473006793	0.643546657132642	36
65-69	Female	Phenobarbital	0.119846596356663	0.62320230105465	0.647171620325983	27
70-74	Female	Phenobarbital	0.0650406504065041	0.682926829268293	0.747967479674797	23
75-79	Female	Phenobarbital	0.129087779690189	0.817555938037866	0.860585197934595	20
80-84	Female	Phenobarbital	0.261437908496732	0.784313725490196	0.980392156862745	15
85-89	Female	Phenobarbital	0.120481927710843	0.72289156626506	0.843373493975904	7
>90	Female	Phenobarbital	0	0.29585798816568	0.29585798816568	1
