edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Sulfacetamide	0	0	0.0299454991914715	5
05-09	Male	Sulfacetamide	0	0	0.0301598471901076	3
10-14	Male	Sulfacetamide	0	0	0.0350836159513507	3
15-19	Male	Sulfacetamide	0	0	0.027866796711718	2
20-24	Male	Sulfacetamide	0	0	0.0146434324205594	1
25-29	Male	Sulfacetamide	0	0	0.050884111436204	4
30-34	Male	Sulfacetamide	0	0	0.0261506276150628	2
35-39	Male	Sulfacetamide	0	0	0.139958012596221	10
40-44	Male	Sulfacetamide	0	0	0.118588793359028	8
45-49	Male	Sulfacetamide	0	0	0.137760022041604	10
50-54	Male	Sulfacetamide	0	0	0.0372531975661244	3
55-59	Male	Sulfacetamide	0	0	0.0338371306113242	3
60-64	Male	Sulfacetamide	0	0	0.170669267341217	14
65-69	Male	Sulfacetamide	0	0	0.0901713255184851	6
70-74	Male	Sulfacetamide	0	0	0.128205128205128	6
75-79	Male	Sulfacetamide	0	0	0.0939555277168807	3
80-84	Male	Sulfacetamide	0	0	0	0
85-89	Male	Sulfacetamide	0	0	0.0809061488673139	1
>90	Male	Sulfacetamide	0	0	0	0
