edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Calcium carbonate	0	0.0104	0.0143	11
05-09	Male	Calcium carbonate	0	0.0146	0.0191	34
10-14	Male	Calcium carbonate	0	0.0278	0.037	97
15-19	Male	Calcium carbonate	0	0.0312	0.0379	108
20-24	Male	Calcium carbonate	0	0.0244	0.0294	88
25-29	Male	Calcium carbonate	0	0.0269	0.0331	123
30-34	Male	Calcium carbonate	0	0.0353	0.0403	191
35-39	Male	Calcium carbonate	0	0.0577	0.0622	337
40-44	Male	Calcium carbonate	0	0.0689	0.0756	405
45-49	Male	Calcium carbonate	0	0.0998	0.1085	533
50-54	Male	Calcium carbonate	0	0.1309	0.1395	634
55-59	Male	Calcium carbonate	0	0.1655	0.1784	760
60-64	Male	Calcium carbonate	0	0.2339	0.2485	1023
65-69	Male	Calcium carbonate	0	0.2775	0.2921	1103
70-74	Male	Calcium carbonate	0	0.3306	0.3445	1166
75-79	Male	Calcium carbonate	0	0.4302	0.446	1271
80-84	Male	Calcium carbonate	0	0.507	0.5268	1171
85-89	Male	Calcium carbonate	0	0.5244	0.542	801
>90	Male	Calcium carbonate	0	0.5748	0.5939	404
