edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Aliskiren	0	0	0	0
05-09	Female	Aliskiren	0	0	0	0
10-14	Female	Aliskiren	0	0	0	0
15-19	Female	Aliskiren	0	0	0	0
20-24	Female	Aliskiren	0	0	0	0
25-29	Female	Aliskiren	0	0	0	0
30-34	Female	Aliskiren	0	0	0	0
35-39	Female	Aliskiren	0	0	0	0
40-44	Female	Aliskiren	0	0.0102270402945388	0.0102270402945388	1
45-49	Female	Aliskiren	0	0	0	0
50-54	Female	Aliskiren	0	0	0	0
55-59	Female	Aliskiren	0	0.00874737578726382	0.0349895031490553	4
60-64	Female	Aliskiren	0	0.0370164723301869	0.0740329446603739	8
65-69	Female	Aliskiren	0	0.0336021505376344	0.0336021505376344	3
70-74	Female	Aliskiren	0	0	0	0
75-79	Female	Aliskiren	0	0.0881445570736007	0.0881445570736007	4
80-84	Female	Aliskiren	0	0	0	0
85-89	Female	Aliskiren	0	0.132743362831858	0.176991150442478	4
>90	Female	Aliskiren	0	0.134770889487871	0.134770889487871	2
