edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Propafenone	0.00679163270850312	0.00679163270850312	0.00679163270850312	1
05-09	Female	Propafenone	0.0111172873818788	0.0111172873818788	0.0111172873818788	1
10-14	Female	Propafenone	0	0	0	0
15-19	Female	Propafenone	0	0	0	0
20-24	Female	Propafenone	0	0	0	0
25-29	Female	Propafenone	0.00648971380362126	0.00648971380362126	0.00648971380362126	1
30-34	Female	Propafenone	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Propafenone	0.00850267834367826	0.00850267834367826	0.00850267834367826	1
40-44	Female	Propafenone	0	0	0	0
45-49	Female	Propafenone	0	0	0	0
50-54	Female	Propafenone	0	0.0184689260319512	0.0277033890479269	3
55-59	Female	Propafenone	0.0174947515745276	0.0262421273617915	0.0262421273617915	3
60-64	Female	Propafenone	0.0277623542476402	0.0462705904127337	0.0462705904127337	5
65-69	Female	Propafenone	0.0336021505376344	0.0896057347670251	0.123207885304659	11
70-74	Female	Propafenone	0.0475435816164818	0.0475435816164818	0.0475435816164818	3
75-79	Female	Propafenone	0.0440722785368004	0.0661084178052005	0.132216835610401	6
80-84	Female	Propafenone	0.150920615756112	0.181104738907335	0.181104738907335	6
85-89	Female	Propafenone	0.0442477876106195	0.0442477876106195	0.0442477876106195	1
>90	Female	Propafenone	0	0.0673854447439353	0.134770889487871	2
