edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Prilocaine	0	0	0.101814697251003	17
05-09	Male	Prilocaine	0	0	0.150799235950538	15
10-14	Male	Prilocaine	0	0	0.187112618407204	16
15-19	Male	Prilocaine	0	0	0.097533788491013	7
20-24	Male	Prilocaine	0	0	0.0878605945233563	6
25-29	Male	Prilocaine	0	0	0.0636051392952551	5
30-34	Male	Prilocaine	0	0	0.0523012552301255	4
35-39	Male	Prilocaine	0	0	0.0839748075577327	6
40-44	Male	Prilocaine	0	0	0.0741179958493922	5
45-49	Male	Prilocaine	0	0	0.192864030858245	14
50-54	Male	Prilocaine	0	0	0.322861045573078	26
55-59	Male	Prilocaine	0	0	0.270697044890593	24
60-64	Male	Prilocaine	0	0	0.280385224917713	23
65-69	Male	Prilocaine	0	0	0.300571085061617	20
70-74	Male	Prilocaine	0	0	0.448717948717949	21
75-79	Male	Prilocaine	0	0	0.250548073911682	8
80-84	Male	Prilocaine	0	0	0.346706290242694	7
85-89	Male	Prilocaine	0	0	0	0
>90	Male	Prilocaine	0	0	0.162866449511401	1
