edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Glycerin	0	1.38549307253464	1.80657430046183	266
05-09	Female	Glycerin	0	0.322401334074486	0.322401334074486	29
10-14	Female	Glycerin	0	0.294442399705558	0.306710833026622	25
15-19	Female	Glycerin	0	0.134537766673073	0.144147607149721	15
20-24	Female	Glycerin	0	0.0827378713802181	0.090259496051147	12
25-29	Female	Glycerin	0	0.142773703679668	0.175222272697774	27
30-34	Female	Glycerin	0	0.117794301700655	0.117794301700655	16
35-39	Female	Glycerin	0	0.1955616019046	0.212566958591956	25
40-44	Female	Glycerin	0	0.194313765596236	0.194313765596236	19
45-49	Female	Glycerin	0	0.117004680187207	0.117004680187207	12
50-54	Female	Glycerin	0	0.184689260319512	0.193923723335488	21
55-59	Female	Glycerin	0	0.174947515745276	0.18369489153254	21
60-64	Female	Glycerin	0	0.249861188228762	0.249861188228762	27
65-69	Female	Glycerin	0	0.190412186379928	0.190412186379928	17
70-74	Female	Glycerin	0	0.190174326465927	0.206022187004754	13
75-79	Female	Glycerin	0	0.330542089026003	0.330542089026003	15
80-84	Female	Glycerin	0	0.36220947781467	0.36220947781467	12
85-89	Female	Glycerin	0	0.442477876106195	0.530973451327434	12
>90	Female	Glycerin	0	0.539083557951483	0.539083557951483	8
