edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Lactulose	0	0.6959	1.5616	1205
05-09	Male	Lactulose	0	0.3281	0.807	1434
10-14	Male	Lactulose	0	0.1578	0.3537	928
15-19	Male	Lactulose	0	0.1164	0.1932	551
20-24	Male	Lactulose	0	0.1925	0.3082	924
25-29	Male	Lactulose	0	0.2798	0.4099	1525
30-34	Male	Lactulose	0	0.3384	0.4691	2222
35-39	Male	Lactulose	0	0.3757	0.4978	2699
40-44	Male	Lactulose	0	0.4268	0.5368	2875
45-49	Male	Lactulose	0	0.5216	0.6365	3126
50-54	Male	Lactulose	0	0.6447	0.7488	3403
55-59	Male	Lactulose	0	0.8255	0.9445	4023
60-64	Male	Lactulose	0	1.1915	1.3422	5525
65-69	Male	Lactulose	0	1.7887	1.9786	7472
70-74	Male	Lactulose	0	2.5095	2.7418	9279
75-79	Male	Lactulose	0	4.2729	4.6147	13150
80-84	Male	Lactulose	0	5.7477	6.1103	13583
85-89	Male	Lactulose	0	6.7499	7.1031	10497
>90	Male	Lactulose	0	8.5831	8.9668	6100
