edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Ibuprofen	0.036330608537693	33.2788374205268	38.8919164396004	2141
05-09	Male	Ibuprofen	0	26.8953588930528	33.9290861919862	1177
10-14	Male	Ibuprofen	0.0321440051430408	19.8007071681131	27.8045644487303	865
15-19	Male	Ibuprofen	0.102327961115375	24.226144794065	33.6403172166795	1315
20-24	Male	Ibuprofen	0.0904568068747173	24.2198100407056	32.4287652645862	1434
25-29	Male	Ibuprofen	0.239980801535877	23.4221262299016	32.2054235661147	1342
30-34	Male	Ibuprofen	0.531107738998483	22.635306019221	29.1097622660597	1151
35-39	Male	Ibuprofen	0.904357358180323	21.6497670594683	27.9528637983009	1020
40-44	Male	Ibuprofen	1.42747897017589	19.8317614070864	25.7456028549579	1010
45-49	Male	Ibuprofen	2.19928186714542	20.6014362657092	26.2567324955117	1170
50-54	Male	Ibuprofen	3.0296329057939	17.1826625386997	21.8708536045997	989
55-59	Male	Ibuprofen	3.67538233843118	16.1075481006413	19.2895905278737	782
60-64	Male	Ibuprofen	5.14705882352941	15.8769063180828	18.0555555555556	663
65-69	Male	Ibuprofen	6.19116582186821	14.5546705286025	16.0753077480087	444
70-74	Male	Ibuprofen	6.44316396018858	13.6720796228392	15.0864326872708	288
75-79	Male	Ibuprofen	6.55270655270655	14.3874643874644	15.5270655270655	218
80-84	Male	Ibuprofen	4.92476060191518	10.3967168262654	11.3543091655267	83
85-89	Male	Ibuprofen	4.91803278688525	10.1092896174863	11.4754098360656	42
>90	Male	Ibuprofen	4.89510489510489	8.39160839160839	9.09090909090909	13
