edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Alfuzosin	0	0	0	0
05-09	Male	Alfuzosin	0	0	0	0
10-14	Male	Alfuzosin	0	0	0	0
15-19	Male	Alfuzosin	0	0	0	0
20-24	Male	Alfuzosin	0	0	0	0
25-29	Male	Alfuzosin	0	0	0	0
30-34	Male	Alfuzosin	0	0	0	0
35-39	Male	Alfuzosin	0	0.0279916025192442	0.0279916025192442	2
40-44	Male	Alfuzosin	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Alfuzosin	0	0	0.0275520044083207	2
50-54	Male	Alfuzosin	0	0.0372531975661244	0.0496709300881659	4
55-59	Male	Alfuzosin	0	0.0789533047597564	0.101511391833972	9
60-64	Male	Alfuzosin	0	0.0609533097647202	0.0609533097647202	5
65-69	Male	Alfuzosin	0	0.165314096783889	0.225428313796213	15
70-74	Male	Alfuzosin	0	0.192307692307692	0.235042735042735	11
75-79	Male	Alfuzosin	0	0.156592546194801	0.219229564672722	7
80-84	Male	Alfuzosin	0	0.198117880138683	0.297176820208024	6
85-89	Male	Alfuzosin	0	0.0809061488673139	0.161812297734628	2
>90	Male	Alfuzosin	0	0.325732899022801	0.325732899022801	2
