edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Desmopressin	0	0.0179672995148829	0.0179672995148829	3
05-09	Male	Desmopressin	0	0.100532823967025	0.191012365537348	19
10-14	Male	Desmopressin	0	0.362530698163957	0.549643316571161	47
15-19	Male	Desmopressin	0	0.222934373693744	0.306534763828898	22
20-24	Male	Desmopressin	0	0.0732171621027969	0.117147459364475	8
25-29	Male	Desmopressin	0	0.038163083577153	0.038163083577153	3
30-34	Male	Desmopressin	0	0.0392259414225941	0.0392259414225941	3
35-39	Male	Desmopressin	0	0.0839748075577327	0.0839748075577327	6
40-44	Male	Desmopressin	0	0.133412392528906	0.133412392528906	9
45-49	Male	Desmopressin	0	0.137760022041604	0.151536024245764	11
50-54	Male	Desmopressin	0	0.124177325220415	0.124177325220415	10
55-59	Male	Desmopressin	0	0.225580870742161	0.225580870742161	20
60-64	Male	Desmopressin	0	0.243813239058881	0.243813239058881	20
65-69	Male	Desmopressin	0	0.150285542530809	0.150285542530809	10
70-74	Male	Desmopressin	0	0.106837606837607	0.106837606837607	5
75-79	Male	Desmopressin	0	0.125274036955841	0.156592546194801	5
80-84	Male	Desmopressin	0	0.346706290242694	0.346706290242694	7
85-89	Male	Desmopressin	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Desmopressin	0	0.162866449511401	0.162866449511401	1
