edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Cilostazol	0	0	0	0
05-09	Male	Cilostazol	0	0	0	0
10-14	Male	Cilostazol	0	0	0	0
15-19	Male	Cilostazol	0	0	0	0
20-24	Male	Cilostazol	0	0	0	0
25-29	Male	Cilostazol	0	0	0	0
30-34	Male	Cilostazol	0	0	0	0
35-39	Male	Cilostazol	0	0.0279916025192442	0.0279916025192442	2
40-44	Male	Cilostazol	0	0	0	0
45-49	Male	Cilostazol	0	0.0826560132249621	0.0826560132249621	6
50-54	Male	Cilostazol	0.0124177325220415	0.149012790264498	0.149012790264498	12
55-59	Male	Cilostazol	0	0.112790435371081	0.124069478908189	11
60-64	Male	Cilostazol	0.012190661952944	0.195050591247105	0.304766548823601	25
65-69	Male	Cilostazol	0.0751427712654043	0.330628193567779	0.36068530207394	24
70-74	Male	Cilostazol	0.0641025641025641	0.277777777777778	0.427350427350427	20
75-79	Male	Cilostazol	0.187911055433761	0.469777638584403	0.689007203257125	22
80-84	Male	Cilostazol	0.0495294700346706	0.643883110450718	0.742942050520059	15
85-89	Male	Cilostazol	0.242718446601942	1.05177993527508	1.13268608414239	14
>90	Male	Cilostazol	0	0.814332247557003	0.814332247557003	5
