edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Pentosan polysulfate	0	0	0	0
05-09	Female	Pentosan polysulfate	0	0	0	0
10-14	Female	Pentosan polysulfate	0	0	0	0
15-19	Female	Pentosan polysulfate	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Pentosan polysulfate	0	0.0150432493418578	0.0150432493418578	2
25-29	Female	Pentosan polysulfate	0	0.00648971380362126	0.0129794276072425	2
30-34	Female	Pentosan polysulfate	0	0.0441728631377457	0.0588971508503276	8
35-39	Female	Pentosan polysulfate	0	0.0255080350310348	0.0255080350310348	3
40-44	Female	Pentosan polysulfate	0	0.0306811208836163	0.0306811208836163	3
45-49	Female	Pentosan polysulfate	0	0.0390015600624025	0.0487519500780031	5
50-54	Female	Pentosan polysulfate	0	0.0184689260319512	0.0184689260319512	2
55-59	Female	Pentosan polysulfate	0	0.0437368789363191	0.0524842547235829	6
60-64	Female	Pentosan polysulfate	0	0.0647788265778271	0.0740329446603739	8
65-69	Female	Pentosan polysulfate	0	0.0112007168458781	0.0336021505376344	3
70-74	Female	Pentosan polysulfate	0	0.0475435816164818	0.0475435816164818	3
75-79	Female	Pentosan polysulfate	0	0.0220361392684002	0.0661084178052005	3
80-84	Female	Pentosan polysulfate	0	0.0603682463024449	0.0905523694536674	3
85-89	Female	Pentosan polysulfate	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Pentosan polysulfate	0	0	0	0
