edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Nitroglycerin	0.00679163270850312	0.0747079597935344	0.0747079597935344	11
05-09	Female	Nitroglycerin	0	0.0333518621456365	0.0333518621456365	3
10-14	Female	Nitroglycerin	0	0.0490737332842596	0.0613421666053245	5
15-19	Female	Nitroglycerin	0	0.0384393619065923	0.0480492023832404	5
20-24	Female	Nitroglycerin	0.00752162467092892	0.21060549078601	0.233170364798797	31
25-29	Female	Nitroglycerin	0	0.272567979752093	0.285547407359335	44
30-34	Female	Nitroglycerin	0	0.54479864536553	0.559522933078112	76
35-39	Female	Nitroglycerin	0.0170053566873565	0.884278547742539	0.918289261117252	108
40-44	Female	Nitroglycerin	0	1.74882389036613	1.84086725301698	180
45-49	Female	Nitroglycerin	0	2.53510140405616	2.60335413416537	267
50-54	Female	Nitroglycerin	0.0184689260319512	3.35211007479915	3.47215809400683	376
55-59	Female	Nitroglycerin	0.0174947515745276	3.75262421273618	3.99755073477957	457
60-64	Female	Nitroglycerin	0.00925411808254673	4.47899315195262	4.71034610401629	509
65-69	Female	Nitroglycerin	0.0224014336917563	5.11872759856631	5.38754480286738	481
70-74	Female	Nitroglycerin	0	5.95879556259905	6.35499207606973	401
75-79	Female	Nitroglycerin	0.0440722785368004	7.36007051564566	8.02115469369766	364
80-84	Female	Nitroglycerin	0.0301841231512225	6.97253244793239	7.84787201931784	260
85-89	Female	Nitroglycerin	0.0442477876106195	7.74336283185841	8.45132743362832	191
>90	Female	Nitroglycerin	0	7.27762803234501	8.08625336927224	120
