edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Bupivacaine	0	1.26324368378158	1.3107851127411	193
05-09	Female	Bupivacaine	0	1.71206225680934	1.77876598110061	160
10-14	Female	Bupivacaine	0	2.50276039749724	2.58863943074469	211
15-19	Female	Bupivacaine	0	5.52565827407265	5.61214683836248	584
20-24	Female	Bupivacaine	0	9.66528770214366	9.75554719819481	1297
25-29	Female	Bupivacaine	0	10.5782334999027	10.7339866311896	1654
30-34	Female	Bupivacaine	0	12.3684016785688	12.5230066995509	1701
35-39	Female	Bupivacaine	0	9.76957741688632	9.86310687866678	1160
40-44	Female	Bupivacaine	0	9.21456330537942	9.32706074861935	912
45-49	Female	Bupivacaine	0	8.51209048361934	8.60959438377535	883
50-54	Female	Bupivacaine	0	8.26484439929818	8.32025117739403	901
55-59	Female	Bupivacaine	0	8.1000699790063	8.15255423372988	932
60-64	Female	Bupivacaine	0	8.18064038497131	8.26392744771423	893
65-69	Female	Bupivacaine	0	9.00537634408602	9.10618279569892	813
70-74	Female	Bupivacaine	0	8.14580031695721	8.256735340729	521
75-79	Female	Bupivacaine	0	9.14499779638607	9.16703393565447	416
80-84	Female	Bupivacaine	0	7.06308481738605	7.1234530636885	236
85-89	Female	Bupivacaine	0	6.15044247787611	6.28318584070797	142
>90	Female	Bupivacaine	0	5.5256064690027	5.7277628032345	85
