edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Lidocaine	0.0271665308340125	3.60635696821516	6.46563433849497	952
05-09	Female	Lidocaine	0.0222345747637576	4.50250138966092	8.14897165091718	733
10-14	Female	Lidocaine	0.0613421666053245	5.20181572813152	7.47147589252852	609
15-19	Female	Lidocaine	0.288295214299443	9.13895829329233	11.1474149529118	1160
20-24	Female	Lidocaine	0.564121850319669	11.959383226777	13.7871380218127	1833
25-29	Female	Lidocaine	0.648971380362126	12.3693945097021	13.9593743915893	2151
30-34	Female	Lidocaine	1.08959729073106	15.5782963999117	17.2495030552897	2343
35-39	Female	Lidocaine	1.59000085026783	14.7096335345634	16.8438057988266	1981
40-44	Female	Lidocaine	2.20904070362037	16.496215995091	19.0938842299039	1867
45-49	Female	Lidocaine	2.40834633385335	15.5226209048362	18.0382215288612	1850
50-54	Female	Lidocaine	2.90885585003232	16.0125588697017	18.7736633114784	2033
55-59	Female	Lidocaine	3.21903428971309	15.6927921623513	18.5444366689993	2120
60-64	Female	Lidocaine	4.32167314454933	17.1108643346289	19.600222098834	2118
65-69	Female	Lidocaine	4.82750896057348	18.2235663082437	20.6877240143369	1847
70-74	Female	Lidocaine	5.15055467511886	17.8763866877971	20.6022187004754	1300
75-79	Female	Lidocaine	5.83957690612605	19.5240193918026	22.3226090788894	1013
80-84	Female	Lidocaine	5.52369453667371	17.4766073045578	21.3703591910655	708
85-89	Female	Lidocaine	6.68141592920354	17.5663716814159	21.1061946902655	477
>90	Female	Lidocaine	6.19946091644205	16.1725067385445	20.7547169811321	308
