edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Digoxin	0	0.0544959128065395	0.0908265213442325	5
05-09	Male	Digoxin	0	0	0	0
10-14	Male	Digoxin	0.0321440051430408	0.0321440051430408	0.0642880102860816	2
15-19	Male	Digoxin	0	0.0511639805576874	0.0767459708365311	3
20-24	Male	Digoxin	0.0226142017186793	0.0226142017186793	0.0226142017186793	1
25-29	Male	Digoxin	0.0479961603071754	0.0479961603071754	0.0479961603071754	2
30-34	Male	Digoxin	0.0758725341426404	0.0758725341426404	0.0758725341426404	3
35-39	Male	Digoxin	0.137023842148534	0.164428610578241	0.191833379007947	7
40-44	Male	Digoxin	0.101962783583992	0.178434871271986	0.178434871271986	7
45-49	Male	Digoxin	0.381508078994614	0.448833034111311	0.448833034111311	20
50-54	Male	Digoxin	0.420168067226891	0.442282176028306	0.442282176028306	20
55-59	Male	Digoxin	0.764676862358165	0.863344844597928	0.863344844597928	35
60-64	Male	Digoxin	0.925925925925926	1.03485838779956	1.00762527233115	37
65-69	Male	Digoxin	1.88269370021723	2.06372194062274	2.06372194062274	57
70-74	Male	Digoxin	2.40963855421687	2.72393923520168	2.72393923520168	52
75-79	Male	Digoxin	2.99145299145299	3.34757834757835	3.34757834757835	47
80-84	Male	Digoxin	3.9671682626539	5.06155950752394	4.92476060191518	36
85-89	Male	Digoxin	2.45901639344262	3.27868852459016	3.00546448087432	11
>90	Male	Digoxin	4.89510489510489	4.89510489510489	4.89510489510489	7
