edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Lithium cation	0	0	0	0
05-09	Male	Lithium cation	0	0.0100532823967025	0.0100532823967025	1
10-14	Male	Lithium cation	0.046778154601801	0.0584726932522512	0.0701672319027014	6
15-19	Male	Lithium cation	0.083600390135154	0.250801170405462	0.264734568761321	19
20-24	Male	Lithium cation	0.0439302972616781	0.146434324205594	0.161077756626153	11
25-29	Male	Lithium cation	0.012721027859051	0.139931306449561	0.165373362167663	13
30-34	Male	Lithium cation	0.0653765690376569	0.156903765690377	0.156903765690377	12
35-39	Male	Lithium cation	0.125962211336599	0.19594121763471	0.223932820153954	16
40-44	Male	Lithium cation	0.0296471983397569	0.222353987548177	0.237177586718055	16
45-49	Male	Lithium cation	0.151536024245764	0.289296046287367	0.303072048491528	22
50-54	Male	Lithium cation	0.0620886626102074	0.149012790264498	0.173848255308581	14
55-59	Male	Lithium cation	0.135348522445297	0.259418001353485	0.270697044890593	24
60-64	Male	Lithium cation	0.0487626478117762	0.134097281482384	0.134097281482384	11
65-69	Male	Lithium cation	0.0450856627592426	0.0901713255184851	0.105199879771566	7
70-74	Male	Lithium cation	0.0427350427350427	0.128205128205128	0.14957264957265	7
75-79	Male	Lithium cation	0	0	0	0
80-84	Male	Lithium cation	0	0	0	0
85-89	Male	Lithium cation	0	0	0	0
>90	Male	Lithium cation	0	0	0	0
