edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	NA	NA	0	0	0	0
05-09	NA	NA	0	0	0	0
10-14	NA	NA	0	0	0	0
15-19	Male	Efalizumab	0	4e-04	4e-04	1
20-24	Male	Efalizumab	0	0.001	0.0013	4
25-29	Male	Efalizumab	0	0.0027	0.004	15
30-34	Male	Efalizumab	0	0.0015	0.0027	13
35-39	Male	Efalizumab	0	0.0024	0.0026	14
40-44	Male	Efalizumab	0	0.0028	0.0039	21
45-49	Male	Efalizumab	0	0.0033	0.0047	23
50-54	Male	Efalizumab	0	0.0018	0.0031	14
55-59	Male	Efalizumab	0	0.0031	0.0038	16
60-64	Male	Efalizumab	0	0.0019	0.0024	10
65-69	Male	Efalizumab	0	5e-04	0.0011	4
70-74	Male	Efalizumab	0	0.0018	0.0021	7
75-79	Male	Efalizumab	0	7e-04	0.0011	3
80-84	NA	NA	0	0	0	0
85-89	NA	NA	0	0	0	0
>90	NA	NA	0	0	0	0
