edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Vedolizumab	0	0	0	0
05-09	Male	Vedolizumab	0	0	0	0
10-14	Male	Vedolizumab	0	0.0116945386504502	0.0116945386504502	1
15-19	Male	Vedolizumab	0	0	0	0
20-24	Male	Vedolizumab	0	0.0439302972616781	0.0585737296822375	4
25-29	Male	Vedolizumab	0	0.025442055718102	0.025442055718102	2
30-34	Male	Vedolizumab	0	0.0784518828451883	0.0915271966527197	7
35-39	Male	Vedolizumab	0	0.0559832050384885	0.0699790062981106	5
40-44	Male	Vedolizumab	0	0.0444707975096353	0.0592943966795138	4
45-49	Male	Vedolizumab	0	0.0275520044083207	0.0413280066124811	3
50-54	Male	Vedolizumab	0	0.0620886626102074	0.0620886626102074	5
55-59	Male	Vedolizumab	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Vedolizumab	0	0.0487626478117762	0.0609533097647202	5
65-69	Male	Vedolizumab	0	0.0751427712654043	0.0901713255184851	6
70-74	Male	Vedolizumab	0	0	0	0
75-79	Male	Vedolizumab	0	0.0313185092389602	0.0313185092389602	1
80-84	Male	Vedolizumab	0	0	0	0
85-89	Male	Vedolizumab	0	0	0	0
>90	Male	Vedolizumab	0	0	0	0
