edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Potassium bicarbonate	0	0	0	0
05-09	Female	Potassium bicarbonate	0	0	0	0
10-14	Female	Potassium bicarbonate	0	0	0	0
15-19	Female	Potassium bicarbonate	0	0.0192196809532962	0.0192196809532962	2
20-24	Female	Potassium bicarbonate	0	0.00752162467092892	0.0150432493418578	2
25-29	Female	Potassium bicarbonate	0	0	0	0
30-34	Female	Potassium bicarbonate	0	0.0294485754251638	0.0294485754251638	4
35-39	Female	Potassium bicarbonate	0	0.0255080350310348	0.0255080350310348	3
40-44	Female	Potassium bicarbonate	0	0.0102270402945388	0.0102270402945388	1
45-49	Female	Potassium bicarbonate	0	0.0292511700468019	0.0292511700468019	3
50-54	Female	Potassium bicarbonate	0	0.0369378520639025	0.0369378520639025	4
55-59	Female	Potassium bicarbonate	0	0.00874737578726382	0.00874737578726382	1
60-64	Female	Potassium bicarbonate	0	0.0185082361650935	0.0277623542476402	3
65-69	Female	Potassium bicarbonate	0	0.123207885304659	0.123207885304659	11
70-74	Female	Potassium bicarbonate	0	0.0316957210776545	0.0475435816164818	3
75-79	Female	Potassium bicarbonate	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Potassium bicarbonate	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Potassium bicarbonate	0	0.0884955752212389	0.0884955752212389	2
>90	Female	Potassium bicarbonate	0	0	0	0
