edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ifosfamide	0	0	0	0
05-09	Female	Ifosfamide	0	0.0111172873818788	0.0111172873818788	1
10-14	Female	Ifosfamide	0	0.0122684333210649	0.0122684333210649	1
15-19	Female	Ifosfamide	0	0.0192196809532962	0.0192196809532962	2
20-24	Female	Ifosfamide	0	0	0	0
25-29	Female	Ifosfamide	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Ifosfamide	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Ifosfamide	0	0	0	0
40-44	Female	Ifosfamide	0	0	0	0
45-49	Female	Ifosfamide	0	0.0292511700468019	0.0292511700468019	3
50-54	Female	Ifosfamide	0	0	0	0
55-59	Female	Ifosfamide	0	0.0174947515745276	0.0174947515745276	2
60-64	Female	Ifosfamide	0	0.00925411808254673	0.00925411808254673	1
65-69	Female	Ifosfamide	0	0	0	0
70-74	Female	Ifosfamide	0	0	0	0
75-79	Female	Ifosfamide	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Ifosfamide	0	0	0	0
85-89	Female	Ifosfamide	0	0	0	0
>90	Female	Ifosfamide	0	0	0	0
