edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	NA	NA	0	0	0	0
05-09	NA	NA	0	0	0	0
10-14	NA	NA	0	0	0	0
15-19	NA	NA	0	0	0	0
20-24	NA	NA	0	0	0	0
25-29	NA	NA	0	0	0	0
30-34	Female	Prasugrel	0	9e-04	9e-04	5
35-39	Female	Prasugrel	0	0.0017	0.0017	10
40-44	Female	Prasugrel	0	0.0032	0.0032	18
45-49	Female	Prasugrel	0	0.0081	0.0081	43
50-54	Female	Prasugrel	0	0.0123	0.0125	63
55-59	Female	Prasugrel	0	0.0208	0.021	100
60-64	Female	Prasugrel	0	0.0194	0.0196	90
65-69	Female	Prasugrel	0	0.0226	0.0235	99
70-74	Female	Prasugrel	0	0.0261	0.0268	105
75-79	Female	Prasugrel	0	0.0123	0.0126	45
80-84	Female	Prasugrel	0	0.0044	0.005	16
85-89	Female	Prasugrel	0	0.0016	0.002	5
>90	Female	Prasugrel	0	7e-04	0.0013	2
