edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Loratadine	0	6.06682844875863	7.82154190778421	419
05-09	Female	Loratadine	0	6.69657161166293	10.3492470362063	323
10-14	Female	Loratadine	0	6.0495867768595	9.38842975206612	284
15-19	Female	Loratadine	0	5.87002096436059	7.58211041229909	434
20-24	Female	Loratadine	0	5.19540229885057	6.74329501915709	440
25-29	Female	Loratadine	0	5.72334390121809	6.90805940263641	414
30-34	Female	Loratadine	0	5.01345895020188	6.44347240915209	383
35-39	Female	Loratadine	0	5.63828007361553	6.87635937761419	411
40-44	Female	Loratadine	0	5.40749922528664	6.52308645801054	421
45-49	Female	Loratadine	0	5.43432939541348	6.18485059068798	445
50-54	Female	Loratadine	0	5.05518463005859	5.64109551710042	414
55-59	Female	Loratadine	0	5.24168236032643	5.66541117388575	361
60-64	Female	Loratadine	0	4.61208437611727	4.96961029674651	278
65-69	Female	Loratadine	0	4.86577181208054	5.24928092042186	219
70-74	Female	Loratadine	0	4.91056910569106	5.20325203252033	160
75-79	Female	Loratadine	0	4.77624784853701	5.2065404475043	121
80-84	Female	Loratadine	0	5.03267973856209	5.35947712418301	82
85-89	Female	Loratadine	0	3.37349397590361	3.85542168674699	32
>90	Female	Loratadine	0	3.55029585798817	3.55029585798817	12
