edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Verapamil	0	0	0.0059890998382943	1
05-09	Male	Verapamil	0	0.0100532823967025	0.0100532823967025	1
10-14	Male	Verapamil	0.0116945386504502	0.0116945386504502	0.0116945386504502	1
15-19	Male	Verapamil	0	0.041800195067577	0.055733593423436	4
20-24	Male	Verapamil	0.0439302972616781	0.117147459364475	0.146434324205594	10
25-29	Male	Verapamil	0.101768222872408	0.203536445744816	0.216257473603867	17
30-34	Male	Verapamil	0.156903765690377	0.248430962343096	0.274581589958159	21
35-39	Male	Verapamil	0.363890832750175	0.475857242827152	0.489853044086774	35
40-44	Male	Verapamil	0.770827156833679	0.963533946042099	0.993181144381856	67
45-49	Male	Verapamil	1.12963218074115	1.32249621159939	1.3913762226202	101
50-54	Male	Verapamil	1.47771017012294	1.70122935551968	1.83782441326214	148
55-59	Male	Verapamil	1.73697270471464	2.0979020979021	2.21069253327318	196
60-64	Male	Verapamil	2.43813239058881	2.70632695355358	2.9623308545654	243
65-69	Male	Verapamil	2.72016831980763	3.09588217613466	3.23113916441238	215
70-74	Male	Verapamil	2.84188034188034	3.18376068376068	3.41880341880342	160
75-79	Male	Verapamil	2.5994362668337	3.00657688694018	3.19448794237394	102
80-84	Male	Verapamil	2.92223873204557	3.26894502228826	3.51659237246161	71
85-89	Male	Verapamil	1.94174757281553	2.10355987055016	2.26537216828479	28
>90	Male	Verapamil	1.30293159609121	1.46579804560261	1.62866449511401	10
