edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Calcium gluconate	0	0.844463077199497	0.844463077199497	141
05-09	Male	Calcium gluconate	0	0.170905800743943	0.170905800743943	17
10-14	Male	Calcium gluconate	0	0.257279850309905	0.257279850309905	22
15-19	Male	Calcium gluconate	0	0.473735544099206	0.473735544099206	34
20-24	Male	Calcium gluconate	0	0.307512080831747	0.336798945672866	23
25-29	Male	Calcium gluconate	0	0.483399058643938	0.483399058643938	38
30-34	Male	Calcium gluconate	0	0.575313807531381	0.575313807531381	44
35-39	Male	Calcium gluconate	0	0.447865640307908	0.447865640307908	32
40-44	Male	Calcium gluconate	0	0.770827156833679	0.800474355173436	54
45-49	Male	Calcium gluconate	0	1.07452817192451	1.07452817192451	78
50-54	Male	Calcium gluconate	0	1.32869737985844	1.34111511238048	108
55-59	Male	Calcium gluconate	0	1.5452289645838	1.55650800812091	138
60-64	Male	Calcium gluconate	0	1.58478605388273	1.59697671583567	131
65-69	Male	Calcium gluconate	0	1.74331229335738	1.74331229335738	116
70-74	Male	Calcium gluconate	0	1.68803418803419	1.68803418803419	79
75-79	Male	Calcium gluconate	0	2.50548073911682	2.50548073911682	80
80-84	Male	Calcium gluconate	0	2.22882615156018	2.22882615156018	45
85-89	Male	Calcium gluconate	0	2.50809061488673	2.50809061488673	31
>90	Male	Calcium gluconate	0	2.44299674267101	2.60586319218241	16
