edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	NA	NA	0	0	0	0
05-09	Male	Rutin	0	6e-04	6e-04	1
10-14	Male	Rutin	0	0	8e-04	2
15-19	Male	Rutin	0	0.0039	0.0063	18
20-24	Male	Rutin	0	0.009	0.015	45
25-29	Male	Rutin	0	0.0102	0.0177	66
30-34	Male	Rutin	0	0.015	0.023	109
35-39	Male	Rutin	0	0.0212	0.029	157
40-44	Male	Rutin	0	0.019	0.0252	135
45-49	Male	Rutin	0	0.0248	0.0328	161
50-54	Male	Rutin	0	0.0312	0.0409	186
55-59	Male	Rutin	0	0.0369	0.0453	193
60-64	Male	Rutin	0	0.0452	0.0539	222
65-69	Male	Rutin	0	0.0591	0.0657	248
70-74	Male	Rutin	0	0.0683	0.0756	256
75-79	Male	Rutin	0	0.1046	0.1137	324
80-84	Male	Rutin	0	0.1057	0.1107	246
85-89	Male	Rutin	0	0.1042	0.1076	159
>90	Male	Rutin	0	0.1102	0.1132	77
