edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Gentamicin	0	0.0186671644577189	0.0746686578308755	4
05-09	Female	Gentamicin	0	0	0	0
10-14	Female	Gentamicin	0	0	0	0
15-19	Female	Gentamicin	0	0.296995108315863	0.366876310272537	21
20-24	Female	Gentamicin	0	0.275862068965517	0.367816091954023	24
25-29	Female	Gentamicin	0	0.266978141164692	0.350408810278658	21
30-34	Female	Gentamicin	0	0.185060565275908	0.28600269179004	17
35-39	Female	Gentamicin	0	0.301154425296972	0.317885226702359	19
40-44	Female	Gentamicin	0	0.185931205453982	0.201425472575147	13
45-49	Female	Gentamicin	0.0138985406532314	0.250173731758165	0.264072272411397	19
50-54	Female	Gentamicin	0.0136258345823682	0.327020029976836	0.327020029976836	24
55-59	Female	Gentamicin	0	0.282485875706215	0.298179535467671	19
60-64	Female	Gentamicin	0	0.125134072220236	0.143010368251698	8
65-69	Female	Gentamicin	0.0239693192713327	0.167785234899329	0.167785234899329	7
70-74	Female	Gentamicin	0	0.227642276422764	0.292682926829268	9
75-79	Female	Gentamicin	0	0.387263339070568	0.473321858864028	11
80-84	Female	Gentamicin	0.130718954248366	0.457516339869281	0.65359477124183	10
85-89	Female	Gentamicin	0.120481927710843	0.240963855421687	0.36144578313253	3
>90	Female	Gentamicin	0.29585798816568	1.4792899408284	2.07100591715976	7
