edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Sotalol	0	0	0	0
05-09	Male	Sotalol	0	0	0	0
10-14	Male	Sotalol	0	0	0	0
15-19	Male	Sotalol	0	0	0	0
20-24	Male	Sotalol	0	0	0	0
25-29	Male	Sotalol	0	0.012721027859051	0.012721027859051	1
30-34	Male	Sotalol	0	0	0.0130753138075314	1
35-39	Male	Sotalol	0.0279916025192442	0.0419874037788663	0.0419874037788663	3
40-44	Male	Sotalol	0	0.0444707975096353	0.0444707975096353	3
45-49	Male	Sotalol	0.0137760022041604	0.0551040088166414	0.0551040088166414	4
50-54	Male	Sotalol	0	0.0993418601763318	0.124177325220415	10
55-59	Male	Sotalol	0.0112790435371081	0.0902323482968644	0.124069478908189	11
60-64	Male	Sotalol	0.0487626478117762	0.207241253200049	0.231622577105937	19
65-69	Male	Sotalol	0.0150285542530809	0.315599639314698	0.34565674782086	23
70-74	Male	Sotalol	0.106837606837607	0.47008547008547	0.641025641025641	30
75-79	Male	Sotalol	0.0939555277168807	0.751644221735045	0.814281240212966	26
80-84	Male	Sotalol	0.0990589400693413	0.941059930658742	1.08964834076275	22
85-89	Male	Sotalol	0	0.485436893203883	0.647249190938511	8
>90	Male	Sotalol	0	0.325732899022801	0.488599348534202	3
