edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Aluminum hydroxide	0	0.0479127987063544	0.0479127987063544	8
05-09	Male	Aluminum hydroxide	0	0.341811601487886	0.341811601487886	34
10-14	Male	Aluminum hydroxide	0	0.806923166881067	0.806923166881067	69
15-19	Male	Aluminum hydroxide	0	0.501602340810924	0.501602340810924	36
20-24	Male	Aluminum hydroxide	0	0.175721189046713	0.175721189046713	12
25-29	Male	Aluminum hydroxide	0	0.330746724335326	0.330746724335326	26
30-34	Male	Aluminum hydroxide	0	0.366108786610879	0.366108786610879	28
35-39	Male	Aluminum hydroxide	0	0.335899230230931	0.335899230230931	24
40-44	Male	Aluminum hydroxide	0	0.38541357841684	0.38541357841684	26
45-49	Male	Aluminum hydroxide	0	0.303072048491528	0.303072048491528	22
50-54	Male	Aluminum hydroxide	0	0.620886626102074	0.620886626102074	50
55-59	Male	Aluminum hydroxide	0	0.541394089781187	0.541394089781187	48
60-64	Male	Aluminum hydroxide	0	0.548579787882482	0.548579787882482	45
65-69	Male	Aluminum hydroxide	0	0.420799519086264	0.420799519086264	28
70-74	Male	Aluminum hydroxide	0	0.555555555555556	0.555555555555556	26
75-79	Male	Aluminum hydroxide	0	0.689007203257125	0.689007203257125	22
80-84	Male	Aluminum hydroxide	0	0.742942050520059	0.742942050520059	15
85-89	Male	Aluminum hydroxide	0	1.13268608414239	1.13268608414239	14
>90	Male	Aluminum hydroxide	0	0.162866449511401	0.162866449511401	1
