edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Nimesulide	0	0.672017920477879	0.877356729512787	47
05-09	Female	Nimesulide	0	0.288369112463954	0.512656199935918	16
10-14	Female	Nimesulide	0	7.53719008264463	10.7438016528926	325
15-19	Female	Nimesulide	0	18.4835779175402	23.1656184486373	1326
20-24	Female	Nimesulide	0	20.4904214559387	25.1800766283525	1643
25-29	Female	Nimesulide	0	19.6562656432505	24.9791423327215	1497
30-34	Female	Nimesulide	0	20.2557200538358	24.9327052489906	1482
35-39	Female	Nimesulide	0	20.6123473314372	25.2802409235402	1511
40-44	Female	Nimesulide	0	21.5215370312984	25.5500464828014	1649
45-49	Female	Nimesulide	0	21.5844336344684	25.1563585823489	1810
50-54	Female	Nimesulide	0	22.1964845346777	25.0579097969751	1839
55-59	Female	Nimesulide	0	20.6057752667922	22.7871939736347	1452
60-64	Female	Nimesulide	0	20.4683589560243	21.9520915266357	1228
65-69	Female	Nimesulide	0	18.3844678811122	19.3432406519655	807
70-74	Female	Nimesulide	0	17.0406504065041	18.0162601626016	554
75-79	Female	Nimesulide	0	15.0172117039587	15.7917383820998	367
80-84	Female	Nimesulide	0	13.6601307189542	14.4444444444444	221
85-89	Female	Nimesulide	0	8.91566265060241	9.03614457831325	75
>90	Female	Nimesulide	0	7.10059171597633	7.98816568047337	27
