edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ethinylestradiol	0.0186671644577189	0.112002986746313	0.112002986746313	6
05-09	Female	Ethinylestradiol	0	0	0	0
10-14	Female	Ethinylestradiol	0.0661157024793388	2.41322314049587	2.41322314049587	73
15-19	Female	Ethinylestradiol	0.908455625436757	7.89657582110412	7.89657582110412	452
20-24	Female	Ethinylestradiol	0.505747126436782	4.15325670498084	4.15325670498084	271
25-29	Female	Ethinylestradiol	0.650759219088937	4.30502252628066	4.30502252628066	258
30-34	Female	Ethinylestradiol	0.975773889636608	4.76110363391655	4.76110363391655	283
35-39	Female	Ethinylestradiol	0.619039651999331	5.32039484691317	5.32039484691317	318
40-44	Female	Ethinylestradiol	0.526805082119616	4.36938332816858	4.35388906104741	281
45-49	Female	Ethinylestradiol	0.305767894371091	2.66851980542043	2.66851980542043	192
50-54	Female	Ethinylestradiol	0.177135849570786	0.844801744106827	0.831175909524458	61
55-59	Female	Ethinylestradiol	0.0313873195229127	0.219711236660389	0.219711236660389	14
60-64	Female	Ethinylestradiol	0	0.0715051841258491	0.0715051841258491	4
65-69	Female	Ethinylestradiol	0.0239693192713327	0.0479386385426654	0.0479386385426654	2
70-74	Female	Ethinylestradiol	0	0	0	0
75-79	Female	Ethinylestradiol	0	0	0	0
80-84	Female	Ethinylestradiol	0	0	0	0
85-89	Female	Ethinylestradiol	0	0	0	0
>90	Female	Ethinylestradiol	0	0	0	0
