edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Rifampicin	0.0119781996765886	0.0239563993531772	0.0299454991914715	5
05-09	Male	Rifampicin	0.0301598471901076	0.0301598471901076	0.0301598471901076	3
10-14	Male	Rifampicin	0.0116945386504502	0.0116945386504502	0.0116945386504502	1
15-19	Male	Rifampicin	0.013933398355859	0.055733593423436	0.055733593423436	4
20-24	Male	Rifampicin	0.0146434324205594	0.0585737296822375	0.0585737296822375	4
25-29	Male	Rifampicin	0.025442055718102	0.038163083577153	0.050884111436204	4
30-34	Male	Rifampicin	0.0130753138075314	0.0523012552301255	0.0523012552301255	4
35-39	Male	Rifampicin	0.0139958012596221	0.0419874037788663	0.0419874037788663	3
40-44	Male	Rifampicin	0.0296471983397569	0.0444707975096353	0.0444707975096353	3
45-49	Male	Rifampicin	0.0137760022041604	0.0137760022041604	0.0137760022041604	1
50-54	Male	Rifampicin	0.0124177325220415	0.0496709300881659	0.0620886626102074	5
55-59	Male	Rifampicin	0.0451161741484322	0.0563952176855403	0.0789533047597564	7
60-64	Male	Rifampicin	0.0365719858588321	0.0487626478117762	0.0487626478117762	4
65-69	Male	Rifampicin	0.0751427712654043	0.0901713255184851	0.0901713255184851	6
70-74	Male	Rifampicin	0.0641025641025641	0.0854700854700855	0.0854700854700855	4
75-79	Male	Rifampicin	0.0939555277168807	0.125274036955841	0.125274036955841	4
80-84	Male	Rifampicin	0.0495294700346706	0.0990589400693413	0.0990589400693413	2
85-89	Male	Rifampicin	0	0	0	0
>90	Male	Rifampicin	0	0.162866449511401	0.162866449511401	1
