edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Magnesium hydroxide	0	0.077858297897826	0.0958255974127089	16
05-09	Male	Magnesium hydroxide	0	0.371971448677993	0.371971448677993	37
10-14	Male	Magnesium hydroxide	0	0.99403578528827	1.00573032393872	86
15-19	Male	Magnesium hydroxide	0	0.710603316148809	0.710603316148809	51
20-24	Male	Magnesium hydroxide	0	0.4685898374579	0.4685898374579	32
25-29	Male	Magnesium hydroxide	0	0.636051392952551	0.636051392952551	50
30-34	Male	Magnesium hydroxide	0	0.6668410041841	0.6668410041841	51
35-39	Male	Magnesium hydroxide	0	0.573827851644507	0.573827851644507	41
40-44	Male	Magnesium hydroxide	0	0.711532760154165	0.726356359324044	49
45-49	Male	Magnesium hydroxide	0	0.77145612343298	0.77145612343298	56
50-54	Male	Magnesium hydroxide	0	1.15484912454986	1.15484912454986	93
55-59	Male	Magnesium hydroxide	0	1.45499661628694	1.46627565982405	130
60-64	Male	Magnesium hydroxide	0	1.28001950505912	1.29221016701207	106
65-69	Male	Magnesium hydroxide	0	1.3375413285242	1.35256988277728	90
70-74	Male	Magnesium hydroxide	0	1.85897435897436	1.88034188034188	88
75-79	Male	Magnesium hydroxide	0	1.69119949890385	1.72251800814281	55
80-84	Male	Magnesium hydroxide	0	2.32788509162952	2.32788509162952	47
85-89	Male	Magnesium hydroxide	0	3.23624595469256	3.23624595469256	40
>90	Male	Magnesium hydroxide	0	3.25732899022801	3.25732899022801	20
