edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Potassium chloride	0	0.0186671644577189	0.0186671644577189	1
05-09	Female	Potassium chloride	0	0	0	0
10-14	Female	Potassium chloride	0	0	0	0
15-19	Female	Potassium chloride	0	0.0698812019566736	0.0698812019566736	4
20-24	Female	Potassium chloride	0	0	0	0
25-29	Female	Potassium chloride	0	0	0	0
30-34	Female	Potassium chloride	0	0.0672947510094213	0.0672947510094213	4
35-39	Female	Potassium chloride	0	0	0	0
40-44	Female	Potassium chloride	0	0	0	0
45-49	Female	Potassium chloride	0	0.0138985406532314	0.0138985406532314	1
50-54	Female	Potassium chloride	0	0.0136258345823682	0.0136258345823682	1
55-59	Female	Potassium chloride	0	0	0	0
60-64	Female	Potassium chloride	0	0	0	0
65-69	Female	Potassium chloride	0	0	0	0
70-74	Female	Potassium chloride	0	0	0	0
75-79	Female	Potassium chloride	0	0	0	0
80-84	Female	Potassium chloride	0	0	0	0
85-89	Female	Potassium chloride	0	0.120481927710843	0.120481927710843	1
>90	Female	Potassium chloride	0	0	0	0
