edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Docusate	0	0.509073486255016	0.533029885608193	89
05-09	Male	Docusate	0	0.603196943802151	0.653463355785664	65
10-14	Male	Docusate	0	1.50859548590808	1.56706817916033	134
15-19	Male	Docusate	0	3.17681482513585	3.19074822349171	229
20-24	Male	Docusate	0	3.85122272660712	4.10016107775663	280
25-29	Male	Docusate	0	4.60501208497647	4.75766441928508	374
30-34	Male	Docusate	0	4.95554393305439	5.07322175732218	388
35-39	Male	Docusate	0	5.51434569629111	5.61231630510847	401
40-44	Male	Docusate	0	6.35932404387785	6.49273643640676	438
45-49	Male	Docusate	0	7.52169720347155	7.63190522110484	554
50-54	Male	Docusate	0	9.11461567117844	9.20153979883273	741
55-59	Male	Docusate	0	10.8053237085495	10.9406722309948	970
60-64	Male	Docusate	0	12.0687553334146	12.190661952944	1000
65-69	Male	Docusate	0	13.195070634205	13.375413285242	890
70-74	Male	Docusate	0	14.2307692307692	14.3803418803419	673
75-79	Male	Docusate	0	15.5652990917632	15.6905731287191	501
80-84	Male	Docusate	0	19.0193164933135	19.1183754333829	386
85-89	Male	Docusate	0	20.7928802588997	21.1974110032362	262
>90	Male	Docusate	0	27.3615635179153	28.1758957654723	173
