edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Sulfadiazine	0	0	0	0
05-09	Female	Sulfadiazine	0	0	0	0
10-14	Female	Sulfadiazine	0.0122684333210649	0.0122684333210649	0.0122684333210649	1
15-19	Female	Sulfadiazine	0	0	0	0
20-24	Female	Sulfadiazine	0	0	0	0
25-29	Female	Sulfadiazine	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Sulfadiazine	0.00736214385629095	0.0147242877125819	0.0147242877125819	2
35-39	Female	Sulfadiazine	0.00850267834367826	0.00850267834367826	0.00850267834367826	1
40-44	Female	Sulfadiazine	0	0.0306811208836163	0.0306811208836163	3
45-49	Female	Sulfadiazine	0	0.00975039001560062	0.00975039001560062	1
50-54	Female	Sulfadiazine	0	0	0	0
55-59	Female	Sulfadiazine	0	0.00874737578726382	0.00874737578726382	1
60-64	Female	Sulfadiazine	0	0.00925411808254673	0.00925411808254673	1
65-69	Female	Sulfadiazine	0	0	0	0
70-74	Female	Sulfadiazine	0	0	0	0
75-79	Female	Sulfadiazine	0	0	0	0
80-84	Female	Sulfadiazine	0	0	0	0
85-89	Female	Sulfadiazine	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Sulfadiazine	0	0	0	0
