edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Magnesium chloride	0	0	0	0
05-09	Male	Magnesium chloride	0	0	0	0
10-14	Male	Magnesium chloride	0	0	0	0
15-19	Male	Magnesium chloride	0	0.013933398355859	0.013933398355859	1
20-24	Male	Magnesium chloride	0	0.0146434324205594	0.0292868648411188	2
25-29	Male	Magnesium chloride	0	0.025442055718102	0.025442055718102	2
30-34	Male	Magnesium chloride	0	0.0392259414225941	0.0392259414225941	3
35-39	Male	Magnesium chloride	0	0.0839748075577327	0.0839748075577327	6
40-44	Male	Magnesium chloride	0	0.0889415950192707	0.0889415950192707	6
45-49	Male	Magnesium chloride	0	0.0688800110208018	0.0688800110208018	5
50-54	Male	Magnesium chloride	0	0.0993418601763318	0.0993418601763318	8
55-59	Male	Magnesium chloride	0	0.169185653056621	0.180464696593729	16
60-64	Male	Magnesium chloride	0	0.243813239058881	0.243813239058881	20
65-69	Male	Magnesium chloride	0	0.225428313796213	0.225428313796213	15
70-74	Male	Magnesium chloride	0	0.256410256410256	0.256410256410256	12
75-79	Male	Magnesium chloride	0	0.219229564672722	0.219229564672722	7
80-84	Male	Magnesium chloride	0	0.346706290242694	0.396235760277365	8
85-89	Male	Magnesium chloride	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Magnesium chloride	0	0.325732899022801	0.325732899022801	2
