edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Fluphenazine	0	0	0	0
05-09	Female	Fluphenazine	0	0	0	0
10-14	Female	Fluphenazine	0	0	0	0
15-19	Female	Fluphenazine	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Fluphenazine	0	0	0	0
25-29	Female	Fluphenazine	0	0	0	0
30-34	Female	Fluphenazine	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Fluphenazine	0	0.00850267834367826	0.00850267834367826	1
40-44	Female	Fluphenazine	0	0	0	0
45-49	Female	Fluphenazine	0	0.00975039001560062	0.00975039001560062	1
50-54	Female	Fluphenazine	0	0.0461723150798781	0.0554067780958537	6
55-59	Female	Fluphenazine	0	0.0524842547235829	0.0524842547235829	6
60-64	Female	Fluphenazine	0	0.0185082361650935	0.0185082361650935	2
65-69	Female	Fluphenazine	0	0.0224014336917563	0.0224014336917563	2
70-74	Female	Fluphenazine	0	0.0316957210776545	0.0316957210776545	2
75-79	Female	Fluphenazine	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Fluphenazine	0	0.0603682463024449	0.0603682463024449	2
85-89	Female	Fluphenazine	0	0	0	0
>90	Female	Fluphenazine	0	0	0	0
