edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Nitazoxanide	0	0.0059890998382943	0.0059890998382943	1
05-09	Male	Nitazoxanide	0	0.0100532823967025	0.0100532823967025	1
10-14	Male	Nitazoxanide	0	0.0116945386504502	0.0116945386504502	1
15-19	Male	Nitazoxanide	0	0	0	0
20-24	Male	Nitazoxanide	0	0	0	0
25-29	Male	Nitazoxanide	0	0.012721027859051	0.012721027859051	1
30-34	Male	Nitazoxanide	0	0	0.0130753138075314	1
35-39	Male	Nitazoxanide	0	0.0139958012596221	0.0279916025192442	2
40-44	Male	Nitazoxanide	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Nitazoxanide	0	0	0	0
50-54	Male	Nitazoxanide	0	0.0124177325220415	0.0124177325220415	1
55-59	Male	Nitazoxanide	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Nitazoxanide	0	0	0	0
65-69	Male	Nitazoxanide	0	0	0.0150285542530809	1
70-74	Male	Nitazoxanide	0	0	0	0
75-79	Male	Nitazoxanide	0	0	0	0
80-84	Male	Nitazoxanide	0	0	0	0
85-89	Male	Nitazoxanide	0	0	0	0
>90	Male	Nitazoxanide	0	0	0	0
