edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Biperiden	0.0186671644577189	0.0186671644577189	0.0186671644577189	1
05-09	Female	Biperiden	0.0320410124959949	0.0320410124959949	0.0320410124959949	1
10-14	Female	Biperiden	0	0	0	0
15-19	Female	Biperiden	0.0524109014675052	0.174703004891684	0.174703004891684	10
20-24	Female	Biperiden	0.183908045977011	0.260536398467433	0.260536398467433	17
25-29	Female	Biperiden	0.150175204405139	0.266978141164692	0.283664274987485	17
30-34	Female	Biperiden	0.386944818304172	0.656123822341857	0.740242261103634	44
35-39	Female	Biperiden	0.585578049188556	0.803078467458591	0.853270871674753	51
40-44	Female	Biperiden	0.433839479392625	0.604276417725442	0.619770684846607	40
45-49	Female	Biperiden	0.569840166782488	0.875608061153579	0.88950660180681	64
50-54	Female	Biperiden	0.476904210382886	0.872053413271563	0.885679247853931	65
55-59	Female	Biperiden	0.549278091650973	0.784682988072819	0.831763967357188	53
60-64	Female	Biperiden	0.357525920629246	0.589917769038255	0.589917769038255	33
65-69	Female	Biperiden	0.335570469798658	0.743048897411314	0.743048897411314	31
70-74	Female	Biperiden	0.357723577235772	0.845528455284553	0.813008130081301	25
75-79	Female	Biperiden	0.215146299483649	0.817555938037866	0.946643717728055	22
80-84	Female	Biperiden	0	0.849673202614379	0.849673202614379	13
85-89	Female	Biperiden	0	0.481927710843374	0.481927710843374	4
>90	Female	Biperiden	0	0.887573964497041	0.591715976331361	2
