edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Calcitriol	0	0.0479127987063544	0.0479127987063544	8
05-09	Male	Calcitriol	0	0.0502664119835126	0.0804262591736202	8
10-14	Male	Calcitriol	0	0.0584726932522512	0.0701672319027014	6
15-19	Male	Calcitriol	0	0.13933398355859	0.153267381914449	11
20-24	Male	Calcitriol	0	0.0292868648411188	0.0292868648411188	2
25-29	Male	Calcitriol	0	0.0890471950133571	0.101768222872408	8
30-34	Male	Calcitriol	0	0.156903765690377	0.169979079497908	13
35-39	Male	Calcitriol	0	0.209937018894332	0.237928621413576	17
40-44	Male	Calcitriol	0	0.340942780907204	0.38541357841684	26
45-49	Male	Calcitriol	0	0.38572806171649	0.427056068328971	31
50-54	Male	Calcitriol	0	0.5091270334037	0.571215696013908	46
55-59	Male	Calcitriol	0	0.496277915632754	0.518836002706971	46
60-64	Male	Calcitriol	0	0.63391442155309	0.63391442155309	52
65-69	Male	Calcitriol	0	0.420799519086264	0.480913736098587	32
70-74	Male	Calcitriol	0	0.726495726495726	0.833333333333333	39
75-79	Male	Calcitriol	0	0.845599749451926	0.908236767929847	29
80-84	Male	Calcitriol	0	1.48588410104012	1.58494304110946	32
85-89	Male	Calcitriol	0	1.45631067961165	1.77993527508091	22
>90	Male	Calcitriol	0	0.814332247557003	1.1400651465798	7
