edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Orciprenaline	0	0	0	0
05-09	Female	Orciprenaline	0	0	0	0
10-14	Female	Orciprenaline	0	0	0	0
15-19	Female	Orciprenaline	0	0	0	0
20-24	Female	Orciprenaline	0	0	0	0
25-29	Female	Orciprenaline	0	0	0	0
30-34	Female	Orciprenaline	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Orciprenaline	0	0	0	0
40-44	Female	Orciprenaline	0	0	0	0
45-49	Female	Orciprenaline	0	0.00975039001560062	0.00975039001560062	1
50-54	Female	Orciprenaline	0	0	0	0
55-59	Female	Orciprenaline	0	0	0	0
60-64	Female	Orciprenaline	0	0	0	0
65-69	Female	Orciprenaline	0	0	0	0
70-74	Female	Orciprenaline	0	0.0158478605388273	0.0158478605388273	1
75-79	Female	Orciprenaline	0	0	0	0
80-84	Female	Orciprenaline	0	0	0	0
85-89	Female	Orciprenaline	0	0	0	0
>90	Female	Orciprenaline	0	0	0	0
