edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Benserazide	0	0	0	0
05-09	Male	Benserazide	0	0	0	0
10-14	Male	Benserazide	0	0	0	0
15-19	Male	Benserazide	0	0	0	0
20-24	Male	Benserazide	0	0	0	0
25-29	Male	Benserazide	0	0.0239980801535877	0.0239980801535877	1
30-34	Male	Benserazide	0	0	0	0
35-39	Male	Benserazide	0	0.0822143052891203	0.0822143052891203	3
40-44	Male	Benserazide	0	0.025490695895998	0.025490695895998	1
45-49	Male	Benserazide	0	0.112208258527828	0.112208258527828	5
50-54	Male	Benserazide	0	0.110570544007077	0.110570544007077	5
55-59	Male	Benserazide	0	0.271336951159349	0.271336951159349	11
60-64	Male	Benserazide	0	0.245098039215686	0.245098039215686	9
65-69	Male	Benserazide	0	0.796524257784214	0.796524257784214	22
70-74	Male	Benserazide	0	1.25720272393924	1.25720272393924	24
75-79	Male	Benserazide	0	0.997150997150997	0.997150997150997	14
80-84	Male	Benserazide	0	1.50478796169631	1.50478796169631	11
85-89	Male	Benserazide	0	2.18579234972678	2.18579234972678	8
>90	Male	Benserazide	0	0.699300699300699	0.699300699300699	1
