edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Imipenem	0	0	0	0
05-09	Female	Imipenem	0	0	0	0
10-14	Female	Imipenem	0	0	0	0
15-19	Female	Imipenem	0	0	0	0
20-24	Female	Imipenem	0	0	0	0
25-29	Female	Imipenem	0	0	0	0
30-34	Female	Imipenem	0	0	0	0
35-39	Female	Imipenem	0	0	0	0
40-44	Female	Imipenem	0	0	0	0
45-49	Female	Imipenem	0	0	0	0
50-54	Female	Imipenem	0	0	0	0
55-59	Female	Imipenem	0	0	0	0
60-64	Female	Imipenem	0	0.00925411808254673	0.00925411808254673	1
65-69	Female	Imipenem	0	0	0	0
70-74	Female	Imipenem	0	0	0	0
75-79	Female	Imipenem	0	0	0	0
80-84	Female	Imipenem	0	0	0	0
85-89	Female	Imipenem	0	0	0	0
>90	Female	Imipenem	0	0	0	0
