edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Velpatasvir	0	0	0	0
05-09	Male	Velpatasvir	0	0	0	0
10-14	Male	Velpatasvir	0	0	0	0
15-19	Male	Velpatasvir	0	0	0	0
20-24	Male	Velpatasvir	0	0	0	0
25-29	Male	Velpatasvir	0	0.025442055718102	0.025442055718102	2
30-34	Male	Velpatasvir	0	0.0130753138075314	0.0130753138075314	1
35-39	Male	Velpatasvir	0	0.0559832050384885	0.0559832050384885	4
40-44	Male	Velpatasvir	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Velpatasvir	0	0.0275520044083207	0.0275520044083207	2
50-54	Male	Velpatasvir	0	0.0372531975661244	0.0372531975661244	3
55-59	Male	Velpatasvir	0	0.0676742612226483	0.0676742612226483	6
60-64	Male	Velpatasvir	0	0.134097281482384	0.134097281482384	11
65-69	Male	Velpatasvir	0	0.0450856627592426	0.0450856627592426	3
70-74	Male	Velpatasvir	0	0.0213675213675214	0.0213675213675214	1
75-79	Male	Velpatasvir	0	0.0313185092389602	0.0313185092389602	1
80-84	Male	Velpatasvir	0	0	0	0
85-89	Male	Velpatasvir	0	0	0	0
>90	Male	Velpatasvir	0	0	0	0
