edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Amoxicillin	0	40.3996366939146	46.0490463215259	2535
05-09	Male	Amoxicillin	0	28.8844047275872	33.8714326895359	1175
10-14	Male	Amoxicillin	0	21.4400514304082	25.8759241401479	805
15-19	Male	Amoxicillin	0.102327961115375	19.2632386799693	22.588897416219	883
20-24	Male	Amoxicillin	0.067842605156038	19.1994572591588	22.5915875169607	999
25-29	Male	Amoxicillin	0	17.6145908327334	21.07031437485	878
30-34	Male	Amoxicillin	0	15.048052604957	17.4253920080931	689
35-39	Male	Amoxicillin	0	13.5379556042751	16.0317895313785	585
40-44	Male	Amoxicillin	0.025490695895998	10.9864899311751	12.745347947999	500
45-49	Male	Amoxicillin	0.0224416517055655	10.0763016157989	11.4003590664273	508
50-54	Male	Amoxicillin	0	9.17735515258735	10.3051747014595	466
55-59	Male	Amoxicillin	0	7.79477059694129	8.7074494326591	353
60-64	Male	Amoxicillin	0	7.48910675381264	8.03376906318083	295
65-69	Male	Amoxicillin	0	6.55322230267922	7.02389572773353	194
70-74	Male	Amoxicillin	0	8.48611838658984	8.95756940806705	171
75-79	Male	Amoxicillin	0	6.1965811965812	6.55270655270655	92
80-84	Male	Amoxicillin	0	6.97674418604651	7.38714090287278	54
85-89	Male	Amoxicillin	0	5.19125683060109	6.01092896174863	22
>90	Male	Amoxicillin	0	11.1888111888112	11.8881118881119	17
