edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Enalapril	0	0.186671644577189	0.186671644577189	10
05-09	Female	Enalapril	0	0	0	0
10-14	Female	Enalapril	0	0.231404958677686	0.231404958677686	7
15-19	Female	Enalapril	0	0.244584206848358	0.262054507337526	15
20-24	Female	Enalapril	0.0153256704980843	0.383141762452107	0.444444444444444	29
25-29	Female	Enalapril	0.0166861338227933	0.71750375438011	0.800934423494077	48
30-34	Female	Enalapril	0.0168236877523553	2.01884253028264	2.28802153432032	136
35-39	Female	Enalapril	0.200769616864648	3.37962188388824	3.6975071105906	221
40-44	Female	Enalapril	0.092965602726991	5.98078710876976	6.35264951967772	410
45-49	Female	Enalapril	0.347463516330785	9.32592077831828	9.68728283530229	697
50-54	Female	Enalapril	0.708543398283145	12.508516146614	12.8219103420084	941
55-59	Female	Enalapril	0.800376647834275	17.1374764595104	17.4827369742624	1114
60-64	Female	Enalapril	0.911691097604576	19.3957811941366	19.7890597068287	1107
65-69	Female	Enalapril	1.15052732502397	21.5004793863854	21.9558964525407	916
70-74	Female	Enalapril	1.85365853658537	24.3577235772358	24.6178861788618	757
75-79	Female	Enalapril	2.06540447504303	24.3545611015491	24.5697074010327	571
80-84	Female	Enalapril	2.48366013071895	25.2941176470588	25.8823529411765	396
85-89	Female	Enalapril	2.28915662650602	23.2530120481928	23.7349397590361	197
>90	Female	Enalapril	2.66272189349112	22.4852071005917	22.7810650887574	77
