edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Timolol	0	0	0.0746686578308755	4
05-09	Female	Timolol	0	0	0	0
10-14	Female	Timolol	0	0	0	0
15-19	Female	Timolol	0	0	0.0174703004891684	1
20-24	Female	Timolol	0	0	0	0
25-29	Female	Timolol	0	0	0.0166861338227933	1
30-34	Female	Timolol	0	0	0	0
35-39	Female	Timolol	0	0	0.0167308014053873	1
40-44	Female	Timolol	0	0	0.108459869848156	7
45-49	Female	Timolol	0	0	0.166782487838777	12
50-54	Female	Timolol	0	0	0.245265022482627	18
55-59	Female	Timolol	0	0	0.392341494036409	25
60-64	Female	Timolol	0	0	0.500536288880944	28
65-69	Female	Timolol	0	0	0.767018216682646	32
70-74	Female	Timolol	0	0	0.747967479674797	23
75-79	Female	Timolol	0	0	0.516351118760757	12
80-84	Female	Timolol	0	0	0.718954248366013	11
85-89	Female	Timolol	0	0	0.36144578313253	3
>90	Female	Timolol	0	0	0	0
