edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Bacitracin	0	0.077858297897826	7.01323591064263	1171
05-09	Male	Bacitracin	0	0.130692671157133	5.93143661405449	590
10-14	Male	Bacitracin	0	0.257279850309905	5.54321132031341	474
15-19	Male	Bacitracin	0	0.613069527657796	6.25609586178069	449
20-24	Male	Bacitracin	0	0.790745350710207	6.48704056230781	443
25-29	Male	Bacitracin	0	0.712377560106857	6.62765551456558	521
30-34	Male	Bacitracin	0	1.16370292887029	6.40690376569038	490
35-39	Male	Bacitracin	0	1.3296011196641	5.92022393282015	423
40-44	Male	Bacitracin	0	1.70471390453602	5.60332048621405	378
45-49	Male	Bacitracin	0	2.14905634384901	6.08899297423888	442
50-54	Male	Bacitracin	0	2.91816714267975	6.94151247982118	559
55-59	Male	Bacitracin	0	2.90999323257388	6.54184525152267	580
60-64	Male	Bacitracin	0	3.58405461416555	6.96086797513105	571
65-69	Male	Bacitracin	0	4.19296663660956	7.15359182446649	476
70-74	Male	Bacitracin	0	4.27350427350427	7.90598290598291	370
75-79	Male	Bacitracin	0	4.16536172878171	7.73567178202318	247
80-84	Male	Bacitracin	0	3.26894502228826	7.9247152055473	160
85-89	Male	Bacitracin	0	2.18446601941748	8.65695792880259	107
>90	Male	Bacitracin	0	2.28013029315961	9.44625407166124	58
