edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Oxytocin	0.00679163270850312	0.054333061668025	0.0611246943765281	9
05-09	Female	Oxytocin	0	0	0	0
10-14	Female	Oxytocin	0.0122684333210649	0.134952766531714	0.134952766531714	11
15-19	Female	Oxytocin	0.490101864309052	4.76648087641745	4.89140880261388	509
20-24	Female	Oxytocin	1.57201955622414	11.8089507333584	12.1173373448665	1611
25-29	Female	Oxytocin	2.10266727237329	12.953468752028	13.3168927250308	2052
30-34	Female	Oxytocin	2.09084885518663	13.5316204078628	13.8040197305455	1875
35-39	Female	Oxytocin	1.36042853498852	7.04872034690928	7.21877391378284	849
40-44	Female	Oxytocin	0.368173450603395	1.67723460830436	1.71814276948251	168
45-49	Female	Oxytocin	0.0292511700468019	0.185257410296412	0.185257410296412	19
50-54	Female	Oxytocin	0.0184689260319512	0.0277033890479269	0.0277033890479269	3
55-59	Female	Oxytocin	0	0	0	0
60-64	Female	Oxytocin	0	0	0	0
65-69	Female	Oxytocin	0	0.0112007168458781	0.0112007168458781	1
70-74	Female	Oxytocin	0	0.0158478605388273	0.0158478605388273	1
75-79	Female	Oxytocin	0	0	0	0
80-84	Female	Oxytocin	0	0	0	0
85-89	Female	Oxytocin	0	0	0	0
>90	Female	Oxytocin	0.0673854447439353	0.134770889487871	0.134770889487871	2
