edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Methylcellulose	0	0	0	0
05-09	Male	Methylcellulose	0	0	0	0
10-14	Male	Methylcellulose	0	0	0	0
15-19	Male	Methylcellulose	0	0	0	0
20-24	Male	Methylcellulose	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Methylcellulose	0	0	0.012721027859051	1
30-34	Male	Methylcellulose	0	0	0.0130753138075314	1
35-39	Male	Methylcellulose	0	0.0139958012596221	0.0139958012596221	1
40-44	Male	Methylcellulose	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Methylcellulose	0	0.0137760022041604	0.0275520044083207	2
50-54	Male	Methylcellulose	0	0.0372531975661244	0.0372531975661244	3
55-59	Male	Methylcellulose	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Methylcellulose	0	0.0243813239058881	0.0487626478117762	4
65-69	Male	Methylcellulose	0	0.0450856627592426	0.0450856627592426	3
70-74	Male	Methylcellulose	0	0.0641025641025641	0.0641025641025641	3
75-79	Male	Methylcellulose	0	0.0939555277168807	0.0939555277168807	3
80-84	Male	Methylcellulose	0	0.198117880138683	0.198117880138683	4
85-89	Male	Methylcellulose	0	0	0	0
>90	Male	Methylcellulose	0	0	0	0
