edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Galantamine	0	0	0	0
05-09	Male	Galantamine	0	0	0	0
10-14	Male	Galantamine	0	0	0	0
15-19	Male	Galantamine	0	0	0	0
20-24	Male	Galantamine	0	0	0	0
25-29	Male	Galantamine	0	0	0	0
30-34	Male	Galantamine	0	0	0	0
35-39	Male	Galantamine	0	0	0	0
40-44	Male	Galantamine	0	0	0	0
45-49	Male	Galantamine	0	0	0	0
50-54	Male	Galantamine	0	0	0	0
55-59	Male	Galantamine	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Galantamine	0	0.012190661952944	0.012190661952944	1
65-69	Male	Galantamine	0.0150285542530809	0.0150285542530809	0.0150285542530809	1
70-74	Male	Galantamine	0.0213675213675214	0.0213675213675214	0.0213675213675214	1
75-79	Male	Galantamine	0	0.0626370184779205	0.0626370184779205	2
80-84	Male	Galantamine	0.0495294700346706	0.0990589400693413	0.148588410104012	3
85-89	Male	Galantamine	0.0809061488673139	0.0809061488673139	0.0809061488673139	1
>90	Male	Galantamine	0	0.162866449511401	0.325732899022801	2
