edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ambrisentan	0	0	0	0
05-09	Female	Ambrisentan	0	0.0222345747637576	0.0222345747637576	2
10-14	Female	Ambrisentan	0	0	0	0
15-19	Female	Ambrisentan	0	0.0192196809532962	0.0192196809532962	2
20-24	Female	Ambrisentan	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Ambrisentan	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Ambrisentan	0	0	0	0
35-39	Female	Ambrisentan	0	0	0	0
40-44	Female	Ambrisentan	0	0.0102270402945388	0.0102270402945388	1
45-49	Female	Ambrisentan	0	0.00975039001560062	0.00975039001560062	1
50-54	Female	Ambrisentan	0	0.00923446301597562	0.00923446301597562	1
55-59	Female	Ambrisentan	0	0	0	0
60-64	Female	Ambrisentan	0	0.00925411808254673	0.0185082361650935	2
65-69	Female	Ambrisentan	0	0.0224014336917563	0.0336021505376344	3
70-74	Female	Ambrisentan	0	0	0	0
75-79	Female	Ambrisentan	0	0	0	0
80-84	Female	Ambrisentan	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Ambrisentan	0	0	0	0
>90	Female	Ambrisentan	0	0	0	0
