edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Cytarabine	0	0.0203748981255094	0.0203748981255094	3
05-09	Female	Cytarabine	0	0.0778210116731518	0.0778210116731518	7
10-14	Female	Cytarabine	0	0.0245368666421298	0.0245368666421298	2
15-19	Female	Cytarabine	0	0.0384393619065923	0.0384393619065923	4
20-24	Female	Cytarabine	0	0	0	0
25-29	Female	Cytarabine	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Cytarabine	0	0	0	0
35-39	Female	Cytarabine	0	0.034010713374713	0.034010713374713	4
40-44	Female	Cytarabine	0	0.0204540805890775	0.0204540805890775	2
45-49	Female	Cytarabine	0	0.0487519500780031	0.0487519500780031	5
50-54	Female	Cytarabine	0	0.0277033890479269	0.0277033890479269	3
55-59	Female	Cytarabine	0	0.0437368789363191	0.0437368789363191	5
60-64	Female	Cytarabine	0	0.00925411808254673	0.00925411808254673	1
65-69	Female	Cytarabine	0	0.0224014336917563	0.0224014336917563	2
70-74	Female	Cytarabine	0	0.0158478605388273	0.0158478605388273	1
75-79	Female	Cytarabine	0	0	0	0
80-84	Female	Cytarabine	0	0	0	0
85-89	Female	Cytarabine	0	0	0	0
>90	Female	Cytarabine	0	0	0	0
