edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Folic acid	0	0.137749296280769	0.155716595795652	26
05-09	Male	Folic acid	0	0.321705036694481	0.402131295868101	40
10-14	Male	Folic acid	0	0.421003391416209	0.50286516196936	43
15-19	Male	Folic acid	0	0.640936324369514	0.682736519437091	49
20-24	Male	Folic acid	0.0292868648411188	0.9371796749158	1.0103968370186	69
25-29	Male	Folic acid	0.025442055718102	1.48836025950897	1.51380231522707	119
30-34	Male	Folic acid	0.0523012552301255	1.30753138075314	1.3729079497908	105
35-39	Male	Folic acid	0.0419874037788663	1.66550034989503	1.72148355493352	123
40-44	Male	Folic acid	0.0444707975096353	2.20871627631189	2.28283427216128	154
45-49	Male	Folic acid	0.0551040088166414	2.71387243421959	2.81030444964871	204
50-54	Male	Folic acid	0.136595057742456	3.5018005712157	3.57630696634794	288
55-59	Male	Folic acid	0.124069478908189	4.33115271824949	4.4777802842319	397
60-64	Male	Folic acid	0.0731439717176643	4.24235035962453	4.43740095087163	364
65-69	Male	Folic acid	0.0751427712654043	3.72708145476405	3.83228133453562	255
70-74	Male	Folic acid	0.0641025641025641	3.26923076923077	3.54700854700855	166
75-79	Male	Folic acid	0.0626370184779205	3.25712496085186	3.3823989978077	108
80-84	Male	Folic acid	0.0495294700346706	3.66518078256563	4.11094601287766	83
85-89	Male	Folic acid	0.0809061488673139	3.72168284789644	3.96440129449838	49
>90	Male	Folic acid	0	3.25732899022801	3.42019543973941	21
