edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Enzalutamide	0	0	0	0
05-09	Male	Enzalutamide	0	0	0	0
10-14	Male	Enzalutamide	0	0	0	0
15-19	Male	Enzalutamide	0	0	0	0
20-24	Male	Enzalutamide	0	0	0	0
25-29	Male	Enzalutamide	0	0	0	0
30-34	Male	Enzalutamide	0	0	0	0
35-39	Male	Enzalutamide	0	0	0	0
40-44	Male	Enzalutamide	0	0	0	0
45-49	Male	Enzalutamide	0	0	0	0
50-54	Male	Enzalutamide	0	0.0124177325220415	0.0124177325220415	1
55-59	Male	Enzalutamide	0	0.0112790435371081	0.0225580870742161	2
60-64	Male	Enzalutamide	0	0.012190661952944	0.012190661952944	1
65-69	Male	Enzalutamide	0	0.0300571085061617	0.0450856627592426	3
70-74	Male	Enzalutamide	0	0.14957264957265	0.170940170940171	8
75-79	Male	Enzalutamide	0	0.281866583150642	0.313185092389602	10
80-84	Male	Enzalutamide	0	0.247647350173353	0.297176820208024	6
85-89	Male	Enzalutamide	0	0.485436893203883	0.566343042071197	7
>90	Male	Enzalutamide	0	0	0	0
